 44      4.000000000008      4.000000000007      2.543606039994      1.456393960027
 45      4.000000000008      4.000000000007      2.557289032517      1.442710967504
 46      4.000000000008      4.000000000007      2.570995912769      1.429004087252
 47      4.000000000008      4.000000000007      2.584725040856      1.415274959166
 48      4.000000000008      4.000000000007      2.598474772170      1.401525227851
 49      4.000000000008      4.000000000007      2.612243457621      1.387756542400
 50      4.000000000008      4.000000000007      2.626029443855      1.373970556166
 51      4.000000000008      4.000000000007      2.639831073491      1.360168926531
 52      4.000000000008      4.000000000007      2.653646685339      1.346353314682
 53      4.000000000008      4.000000000007      2.667474614638      1.332525385383
 54      4.000000000008      4.000000000007      2.681313193280      1.318686806741
 55      4.000000000008      4.000000000007      2.695160750040      1.304839249981
 56      4.000000000008      4.000000000007      2.709015610807      1.290984389215
 57      4.000000000008      4.000000000007      2.722876098814      1.277123901207
 58      4.000000000008      4.000000000007      2.736740534871      1.263259465150
 59      4.000000000008      4.000000000007      2.750607237592      1.249392762429
 60      4.000000000008      4.000000000007      2.764474523631      1.235525476391
 61      4.000000000008      4.000000000007      2.778340707911      1.221659292111
 62      4.000000000008      4.000000000007      2.792204103857      1.207795896164
 63      4.000000000008      4.000000000007      2.806063023631      1.193936976390
 64      4.000000000008      4.000000000007      2.819915778360      1.180084221661
 65      4.000000000008      4.000000000007      2.833760678372      1.166239321649
 66      4.000000000008      4.000000000007      2.847596033427      1.152403966594
 67      4.000000000008      4.000000000007      2.861420152953      1.138579847068
 68      4.000000000008      4.000000000007      2.875231346276      1.124768653745
 69      4.000000000008      4.000000000007      2.889027922854      1.110972077167
 70      4.000000000008      4.000000000007      2.902808192513      1.097191807508
 71      4.000000000008      4.000000000007      2.916570465674      1.083429534347
 72      4.000000000008      4.000000000007      2.930313053593      1.069686946429
 73      4.000000000008      4.000000000007      2.944034268588      1.055965731433
 74      4.000000000008      4.000000000007      2.957732424278      1.042267575743
 75      4.000000000008      4.000000000007      2.971405835810      1.028594164211
 76      4.000000000008      4.000000000007      2.985052820094      1.014947179927
 77      4.000000000008      4.000000000007      2.998671696037      1.001328303984
 78      4.000000000008      4.000000000007      3.012260784770      0.987739215251
 79      4.000000000008      4.000000000007      3.025818409887      0.974181590135
 80      4.000000000008      4.000000000007      3.039342897669      0.960657102352
 81      4.000000000008      4.000000000007      3.052832577320      0.947167422701
 82      4.000000000008      4.000000000007      3.066285781198      0.933714218823
 83      4.000000000008      4.000000000007      3.079700845041      0.920299154980
 84      4.000000000008      4.000000000007      3.093076108201      0.906923891821
 85      4.000000000008      4.000000000007      3.106409913870      0.893590086151
 86      4.000000000008      4.000000000007      3.119700609314      0.880299390708
 87      4.000000000008      4.000000000007      3.132946546094      0.867053453927
 88      4.000000000008      4.000000000007      3.146146080302      0.853853919720
 89      4.000000000008      4.000000000007      3.159297572780      0.840702427241
 90      4.000000000008      4.000000000007      3.172399389353      0.827600610668
 91      4.000000000008      4.000000000007      3.185449901052      0.814550098969
 92      4.000000000008      4.000000000007      3.198447484338      0.801552515684
 93      4.000000000008      4.000000000007      3.211390521328      0.788609478693
 94      4.000000000008      4.000000000007      3.224277400021      0.775722600001
 95      4.000000000008      4.000000000007      3.237106514514      0.762893485507
 96      4.000000000008      4.000000000007      3.249876265231      0.750123734790
 97      4.000000000008      4.000000000007      3.262585059142      0.737414940879
 98      4.000000000008      4.000000000007      3.275231309980      0.724768690041
 99      4.000000000008      4.000000000007      3.287813438466      0.712186561556
100      4.000000000008      4.000000000007      3.300329872520      0.699670127501
101      4.000000000008      4.000000000007      3.312779047488      0.687220952533
102      4.000000000008      4.000000000007      3.325159406349      0.674840593672
103      4.000000000008      4.000000000007      3.337469399937      0.662530600085
104      4.000000000008      4.000000000007      3.349707487150      0.650292512871
105      4.000000000008      4.000000000007      3.361872135170      0.638127864851
106      4.000000000008      4.000000000007      3.373961819667      0.626038180354
107      4.000000000008      4.000000000007      3.385975025015      0.614024975006
108      4.000000000008      4.000000000007      3.397910244503      0.602089755519
109      4.000000000008      4.000000000007      3.409765980536      0.590234019485
110      4.000000000008      4.000000000007      3.421540744852      0.578459255169
111      4.000000000008      4.000000000007      3.433233058721      0.566766941300
112      4.000000000008      4.000000000007      3.444841453150      0.555158546871
113      4.000000000008      4.000000000007      3.456364469092      0.543635530929
114      4.000000000008      4.000000000007      3.467800657640      0.532199342381
115      4.000000000008      4.000000000007      3.479148580235      0.520851419787
116      4.000000000008      4.000000000007      3.490406808857      0.509593191164
117      4.000000000008      4.000000000007      3.501573926232      0.498426073789
118      4.000000000008      4.000000000007      3.512648526021      0.487351474000
119      4.000000000008      4.000000000007      3.523629213016      0.476370787005
120      4.000000000008      4.000000000007      3.534514603338      0.465485396684
121      4.000000000008      4.000000000007      3.545303324619      0.454696675402
122      4.000000000008      4.000000000007      3.555994016204      0.444005983817
123      4.000000000008      4.000000000007      3.566585329328      0.433414670693
124      4.000000000008      4.000000000007      3.577075927312      0.422924072709
125      4.000000000008      4.000000000007      3.587464485741      0.412535514280
126      4.000000000008      4.000000000007      3.597749692651      0.402250307370
127      4.000000000008      4.000000000007      3.607930248712      0.392069751309
128      4.000000000008      4.000000000007      3.618004867403      0.381995132618
129      4.000000000008      4.000000000007      3.627972275196      0.372027724826
130      4.000000000008      4.000000000007      3.637831211726      0.362168788295
131      4.000000000008      4.000000000007      3.647580429974      0.352419570048
132      4.000000000008      4.000000000007      3.657218696429      0.342781303592
133      4.000000000008      4.000000000007      3.666744791270      0.333255208751
134      4.000000000008      4.000000000007      3.676157508526      0.323842491496
135      4.000000000008      4.000000000007      3.685455656247      0.314544343774
136      4.000000000008      4.000000000007      3.694638056671      0.305361943350
137      4.000000000008      4.000000000007      3.703703546383      0.296296453638
138      4.000000000008      4.000000000007      3.712650976478      0.287349023543
139      4.000000000008      4.000000000007      3.721479212722      0.278520787300
140      4.000000000008      4.000000000007      3.730187135704      0.269812864318
141      4.000000000008      4.000000000007      3.738773640997      0.261226359024
142      4.000000000008      4.000000000007      3.747237639309      0.252762360712
143      4.000000000008      4.000000000007      3.755578056631      0.244421943390
144      4.000000000008      4.000000000007      3.763793834391      0.236206165630
145      4.000000000008      4.000000000007      3.771883929595      0.228116070426
146      4.000000000008      4.000000000007      3.779847314976      0.220152685045
147      4.000000000008      4.000000000007      3.787682979135      0.212317020886
148      4.000000000008      4.000000000007      3.795389926680      0.204610073341
149      4.000000000008      4.000000000007      3.802967178365      0.197032821656
150      4.000000000008      4.000000000007      3.810413771226      0.189586228795
151      4.000000000008      4.000000000007      3.817728758714      0.182271241308
152      4.000000000008      4.000000000007      3.824911210824      0.175088789197
153      4.000000000008      4.000000000007      3.831960214230      0.168039785791
154      4.000000000008      4.000000000007      3.838874872405      0.161125127617
155      4.000000000008      4.000000000007      3.845654305747      0.154345694274
156      4.000000000008      4.000000000007      3.852297651705      0.147702348316
157      4.000000000008      4.000000000007      3.858804064892      0.141195935129
158      4.000000000008      4.000000000007      3.865172717207      0.134827282814
159      4.000000000008      4.000000000007      3.871402797950      0.128597202072
160      4.000000000008      4.000000000007      3.877493513929      0.122506486093
161      4.000000000008      4.000000000007      3.883444089576      0.116555910446
162      4.000000000008      4.000000000007      3.889253767052      0.110746232970
163      4.000000000008      4.000000000007      3.894921806351      0.105078193670
164      4.000000000008      4.000000000007      3.900447485406      0.099552514615
165      4.000000000008      4.000000000007      3.905830100184      0.094169899837
166      4.000000000008      4.000000000007      3.911068964789      0.088931035232
167      4.000000000008      4.000000000007      3.916163411552      0.083836588469
168      4.000000000008      4.000000000007      3.921112791129      0.078887208892
169      4.000000000008      4.000000000007      3.925916472585      0.074083527436
170      4.000000000008      4.000000000007      3.930573843487      0.069426156534
171      4.000000000008      4.000000000007      3.935084309986      0.064915690035
172      4.000000000008      4.000000000007      3.939447296898      0.060552703123
173      4.000000000008      4.000000000007      3.943662247789      0.056337752233
174      4.000000000008      4.000000000007      3.947728625044      0.052271374977
175      4.000000000008      4.000000000007      3.951645909951      0.048354090070
176      4.000000000008      4.000000000007      3.955413602766      0.044586397256
177      4.000000000008      4.000000000007      3.959031222783      0.040968777238
178      4.000000000008      4.000000000007      3.962498308405      0.037501691616
179      4.000000000008      4.000000000007      3.965814417203      0.034185582819
180      4.000000000008      4.000000000007      3.968979125980      0.031020874041
181      4.000000000008      4.000000000007      3.971992030829      0.028007969192
182      4.000000000008      4.000000000007      3.974852747191      0.025147252830
183      4.000000000008      4.000000000007      3.977560909903      0.022439090118
184      4.000000000008      4.000000000007      3.980116173254      0.019883826767
185      4.000000000008      4.000000000007      3.982518211032      0.017481788989
186      4.000000000008      4.000000000007      3.984766716566      0.015233283455
187      4.000000000008      4.000000000007      3.986861402773      0.013138597249
188      4.000000000008      4.000000000007      3.988802002193      0.011197997829
189      4.000000000008      4.000000000007      3.990588267031      0.009411732991
190      4.000000000008      4.000000000007      3.992219969188      0.007780030834
191      4.000000000008      4.000000000007      3.993696900293      0.006303099728
192      4.000000000008      4.000000000007      3.995018871735      0.004981128286
193      4.000000000008      4.000000000007      3.996185714684      0.003814285338
194      4.000000000008      4.000000000007      3.997197280117      0.002802719904
195      4.000000000008      4.000000000007      3.998053438842      0.001946561179
196      4.000000000008      4.000000000007      3.998754081510      0.001245918511
197      4.000000000008      4.000000000007      3.999299118632      0.000700881389
198      4.000000000008      4.000000000007      3.999688480595      0.000311519426
199      4.000000000008      4.000000000007      3.999922117668      0.000077882354
200      4.000000000008      4.000000000007      4.000000000007      0.000000000012
