 91      4.000000000008      4.000000000007      3.516188600351      0.483811399670
 92      4.000000000008      4.000000000007      3.505846127675      0.494153872346
 93      4.000000000008      4.000000000007      3.495409831432      0.504590168589
 94      4.000000000008      4.000000000007      3.484880361867      0.515119638154
 95      4.000000000008      4.000000000007      3.474258375032      0.525741624989
 96      4.000000000008      4.000000000007      3.463544532742      0.536455467279
 97      4.000000000008      4.000000000007      3.452739502538      0.547260497483
 98      4.000000000008      4.000000000007      3.441843957638      0.558156042383
 99      4.000000000008      4.000000000007      3.430858576903      0.569141423118
100      4.000000000008      4.000000000007      3.419784044791      0.580215955230
101      4.000000000008      4.000000000007      3.408621051314      0.591378948707
102      4.000000000008      4.000000000007      3.397370291995      0.602629708026
103      4.000000000008      4.000000000007      3.386032467827      0.613967532194
104      4.000000000008      4.000000000007      3.374608285227      0.625391714794
105      4.000000000008      4.000000000007      3.363098455992      0.636901544029
106      4.000000000008      4.000000000007      3.351503697256      0.648496302765
107      4.000000000008      4.000000000007      3.339824731444      0.660175268577
108      4.000000000008      4.000000000007      3.328062286229      0.671937713792
109      4.000000000008      4.000000000007      3.316217094485      0.683782905536
110      4.000000000008      4.000000000007      3.304289894239      0.695710105782
111      4.000000000008      4.000000000007      3.292281428631      0.707718571390
112      4.000000000008      4.000000000007      3.280192445863      0.719807554158
113      4.000000000008      4.000000000007      3.268023699153      0.731976300868
114      4.000000000008      4.000000000007      3.255775946690      0.744224053331
115      4.000000000008      4.000000000007      3.243449951586      0.756550048435
116      4.000000000008      4.000000000007      3.231046481825      0.768953518196
117      4.000000000008      4.000000000007      3.218566310222      0.781433689799
118      4.000000000008      4.000000000007      3.206010214368      0.793989785653
119      4.000000000008      4.000000000007      3.193378976586      0.806621023435
120      4.000000000008      4.000000000007      3.180673383882      0.819326616139
121      4.000000000008      4.000000000007      3.167894227891      0.832105772130
122      4.000000000008      4.000000000007      3.155042304836      0.844957695185
123      4.000000000008      4.000000000007      3.142118415470      0.857881584551
124      4.000000000008      4.000000000007      3.129123365033      0.870876634988
125      4.000000000008      4.000000000007      3.116057963196      0.883942036825
126      4.000000000008      4.000000000007      3.102923024015      0.897076976006
127      4.000000000008      4.000000000007      3.089719365879      0.910280634142
128      4.000000000008      4.000000000007      3.076447811458      0.923552188564
129      4.000000000008      4.000000000007      3.063109187651      0.936890812370
130      4.000000000008      4.000000000007      3.049704325538      0.950295674483
131      4.000000000008      4.000000000007      3.036234060325      0.963765939696
132      4.000000000008      4.000000000007      3.022699231294      0.977300768727
133      4.000000000008      4.000000000007      3.009100681747      0.990899318274
134      4.000000000008      4.000000000007      2.995439258960      1.004560741061
135      4.000000000008      4.000000000007      2.981715814124      1.018284185897
136      4.000000000008      4.000000000007      2.967931202295      1.032068797726
137      4.000000000008      4.000000000007      2.954086282339      1.045913717682
138      4.000000000008      4.000000000007      2.940181916881      1.059818083140
139      4.000000000008      4.000000000007      2.926218972250      1.073781027771
140      4.000000000008      4.000000000007      2.912198318423      1.087801681598
141      4.000000000008      4.000000000007      2.898120828975      1.101879171046
142      4.000000000008      4.000000000007      2.883987381020      1.116012619001
143      4.000000000008      4.000000000007      2.869798855161      1.130201144860
144      4.000000000008      4.000000000007      2.855556135430      1.144443864591
145      4.000000000008      4.000000000007      2.841260109237      1.158739890784
146      4.000000000008      4.000000000007      2.826911667314      1.173088332708
147      4.000000000008      4.000000000007      2.812511703657      1.187488296364
148      4.000000000008      4.000000000007      2.798061115474      1.201938884547
149      4.000000000008      4.000000000007      2.783560803126      1.216439196895
150      4.000000000008      4.000000000007      2.769011670073      1.230988329948
151      4.000000000008      4.000000000007      2.754414622817      1.245585377205
152      4.000000000008      4.000000000007      2.739770570843      1.260229429179
153      4.000000000008      4.000000000007      2.725080426567      1.274919573454
154      4.000000000008      4.000000000007      2.710345105276      1.289654894745
155      4.000000000008      4.000000000007      2.695565525073      1.304434474948
156      4.000000000008      4.000000000007      2.680742606818      1.319257393203
157      4.000000000008      4.000000000007      2.665877274069      1.334122725952
158      4.000000000008      4.000000000007      2.650970453030      1.349029546991
159      4.000000000008      4.000000000007      2.636023072488      1.363976927533
160      4.000000000008      4.000000000007      2.621036063758      1.378963936263
161      4.000000000008      4.000000000007      2.606010360623      1.393989639398
162      4.000000000008      4.000000000007      2.590946899279      1.409053100742
163      4.000000000008      4.000000000007      2.575846618272      1.424153381749
164      4.000000000008      4.000000000007      2.560710458444      1.439289541577
165      4.000000000008      4.000000000007      2.545539362871      1.454460637150
166      4.000000000008      4.000000000007      2.530334276807      1.469665723214
167      4.000000000008      4.000000000007      2.515096147624      1.484903852398
168      4.000000000008      4.000000000007      2.499825924750      1.500174075271
169      4.000000000008      4.000000000007      2.484524559617      1.515475440404
170      4.000000000008      4.000000000007      2.469193005595      1.530806994427
171      4.000000000008      4.000000000007      2.453832217933      1.546167782088
172      4.000000000008      4.000000000007      2.438443153705      1.561556846316
173      4.000000000008      4.000000000007      2.423026771746      1.576973228276
174      4.000000000008      4.000000000007      2.407584032590      1.592415967431
175      4.000000000008      4.000000000007      2.392115898418      1.607884101603
176      4.000000000008      4.000000000007      2.376623332989      1.623376667032
177      4.000000000008      4.000000000007      2.361107301588      1.638892698433
178      4.000000000008      4.000000000007      2.345568770958      1.654431229063
179      4.000000000008      4.000000000007      2.330008709248      1.669991290773
180      4.000000000008      4.000000000007      2.314428085945      1.685571914077
181      4.000000000008      4.000000000007      2.298827871819      1.701172128202
182      4.000000000008      4.000000000007      2.283209038860      1.716790961161
183      4.000000000008      4.000000000007      2.267572560219      1.732427439802
184      4.000000000008      4.000000000007      2.251919410146      1.748080589875
185      4.000000000008      4.000000000007      2.236250563928      1.763749436093
186      4.000000000008      4.000000000007      2.220566997833      1.779433002188
187      4.000000000008      4.000000000007      2.204869689043      1.795130310978
188      4.000000000008      4.000000000007      2.189159615600      1.810840384421
189      4.000000000008      4.000000000007      2.173437756337      1.826562243684
190      4.000000000008      4.000000000007      2.157705090825      1.842294909196
191      4.000000000008      4.000000000007      2.141962599306      1.858037400715
192      4.000000000008      4.000000000007      2.126211262636      1.873788737385
193      4.000000000008      4.000000000007      2.110452062219      1.889547937802
194      4.000000000008      4.000000000007      2.094685979954      1.905314020068
195      4.000000000008      4.000000000007      2.078913998163      1.921086001858
196      4.000000000008      4.000000000007      2.063137099540      1.936862900481
197      4.000000000008      4.000000000007      2.047356267084      1.952643732937
198      4.000000000008      4.000000000007      2.031572484038      1.968427515983
199      4.000000000008      4.000000000007      2.015786733830      1.984213266191
200      4.000000000008      4.000000000007      2.000000000011      2.000000000010
