 77      4.000000000008      4.000000000007      3.744651919423      0.255348080598
 78      4.000000000008      4.000000000007      3.738296333720      0.261703666301
 79      4.000000000008      4.000000000007      3.731879890631      0.268120109390
 80      4.000000000008      4.000000000007      3.725403519292      0.274596480729
 81      4.000000000008      4.000000000007      3.718868165534      0.281131834487
 82      4.000000000008      4.000000000007      3.712274792118      0.287725207903
 83      4.000000000008      4.000000000007      3.705624378980      0.294375621040
 84      4.000000000008      4.000000000007      3.698917923485      0.301082076536
 85      4.000000000008      4.000000000007      3.692156440679      0.307843559342
 86      4.000000000008      4.000000000007      3.685340963565      0.314659036456
 87      4.000000000008      4.000000000007      3.678472543364      0.321527456657
 88      4.000000000008      4.000000000007      3.671552249806      0.328447750215
 89      4.000000000008      4.000000000007      3.664581171409      0.335418828612
 90      4.000000000008      4.000000000007      3.657560415778      0.342439584243
 91      4.000000000008      4.000000000007      3.650491109907      0.349508890114
 92      4.000000000008      4.000000000007      3.643374400489      0.356625599532
 93      4.000000000008      4.000000000007      3.636211454233      0.363788545788
 94      4.000000000008      4.000000000007      3.629003458192      0.370996541829
 95      4.000000000008      4.000000000007      3.621751620092      0.378248379929
 96      4.000000000008      4.000000000007      3.614457168679      0.385542831342
 97      4.000000000008      4.000000000007      3.607121354062      0.392878645959
 98      4.000000000008      4.000000000007      3.599745448076      0.400254551945
 99      4.000000000008      4.000000000007      3.592330744641      0.407669255380
100      4.000000000008      4.000000000007      3.584878560139      0.415121439881
101      4.000000000008      4.000000000007      3.577390233791      0.422609766230
102      4.000000000008      4.000000000007      3.569867128046      0.430132871975
103      4.000000000008      4.000000000007      3.562310628976      0.437689371045
104      4.000000000008      4.000000000007      3.554722146677      0.445277853344
105      4.000000000008      4.000000000007      3.547103115682      0.452896884339
106      4.000000000008      4.000000000007      3.539454995373      0.460545004648
107      4.000000000008      4.000000000007      3.531779270407      0.468220729614
108      4.000000000008      4.000000000007      3.524077451144      0.475922548877
109      4.000000000008      4.000000000007      3.516351074081      0.483648925940
110      4.000000000008      4.000000000007      3.508601702295      0.491398297726
111      4.000000000008      4.000000000007      3.500830925886      0.499169074135
112      4.000000000008      4.000000000007      3.493040362429      0.506959637592
113      4.000000000008      4.000000000007      3.485231657425      0.514768342596
114      4.000000000008      4.000000000007      3.477406484764      0.522593515257
115      4.000000000008      4.000000000007      3.469566547177      0.530433452844
116      4.000000000008      4.000000000007      3.461713576703      0.538286423318
117      4.000000000008      4.000000000007      3.453849335149      0.546150664872
118      4.000000000008      4.000000000007      3.445975614552      0.554024385469
119      4.000000000008      4.000000000007      3.438094237638      0.561905762383
120      4.000000000008      4.000000000007      3.430207058283      0.569792941738
121      4.000000000008      4.000000000007      3.422315961966      0.577684038055
122      4.000000000008      4.000000000007      3.414422866217      0.585577133804
123      4.000000000008      4.000000000007      3.406529721060      0.593470278961
124      4.000000000008      4.000000000007      3.398638509446      0.601361490575
125      4.000000000008      4.000000000007      3.390751247678      0.609248752343
126      4.000000000008      4.000000000007      3.382869985821      0.617130014200
127      4.000000000008      4.000000000007      3.374996808101      0.625003191920
128      4.000000000008      4.000000000007      3.367133833281      0.632866166740
129      4.000000000008      4.000000000007      3.359283215029      0.640716784992
130      4.000000000008      4.000000000007      3.351447142251      0.648552857770
131      4.000000000008      4.000000000007      3.343627839412      0.656372160609
132      4.000000000008      4.000000000007      3.335827566819      0.664172433202
133      4.000000000008      4.000000000007      3.328048620885      0.671951379136
134      4.000000000008      4.000000000007      3.320293334346      0.679706665675
135      4.000000000008      4.000000000007      3.312564076449      0.687435923572
136      4.000000000008      4.000000000007      3.304863253100      0.695136746921
137      4.000000000008      4.000000000007      3.297193306959      0.702806693062
138      4.000000000008      4.000000000007      3.289556717493      0.710443282528
139      4.000000000008      4.000000000007      3.281956000971      0.718043999050
140      4.000000000008      4.000000000007      3.274393710401      0.725606289620
141      4.000000000008      4.000000000007      3.266872435405      0.733127564616
142      4.000000000008      4.000000000007      3.259394802023      0.740605197998
143      4.000000000008      4.000000000007      3.251963472446      0.748036527575
144      4.000000000008      4.000000000007      3.244581144668      0.755418855353
145      4.000000000008      4.000000000007      3.237250552052      0.762749447969
146      4.000000000008      4.000000000007      3.229974462810      0.770025537211
147      4.000000000008      4.000000000007      3.222755679375      0.777244320646
148      4.000000000008      4.000000000007      3.215597037687      0.784402962334
149      4.000000000008      4.000000000007      3.208501406353      0.791498593668
150      4.000000000008      4.000000000007      3.201471685701      0.798528314320
151      4.000000000008      4.000000000007      3.194510806711      0.805489193310
152      4.000000000008      4.000000000007      3.187621729813      0.812378270208
153      4.000000000008      4.000000000007      3.180807443554      0.819192556467
154      4.000000000008      4.000000000007      3.174070963125      0.825929036896
155      4.000000000008      4.000000000007      3.167415328734      0.832584671287
156      4.000000000008      4.000000000007      3.160843603834      0.839156396187
157      4.000000000008      4.000000000007      3.154358873185      0.845641126836
158      4.000000000008      4.000000000007      3.147964240753      0.852035759267
159      4.000000000008      4.000000000007      3.141662827442      0.858337172579
160      4.000000000008      4.000000000007      3.135457768645      0.864542231376
161      4.000000000008      4.000000000007      3.129352211623      0.870647788398
162      4.000000000008      4.000000000007      3.123349312697      0.876650687324
163      4.000000000008      4.000000000007      3.117452234255      0.882547765766
164      4.000000000008      4.000000000007      3.111664141576      0.888335858444
165      4.000000000008      4.000000000007      3.105988199459      0.894011800562
166      4.000000000008      4.000000000007      3.100427568665      0.899572431356
167      4.000000000008      4.000000000007      3.094985402178      0.905014597843
168      4.000000000008      4.000000000007      3.089664841270      0.910335158751
169      4.000000000008      4.000000000007      3.084469011390      0.915530988631
170      4.000000000008      4.000000000007      3.079401017873      0.920598982148
171      4.000000000008      4.000000000007      3.074463941478      0.925536058543
172      4.000000000008      4.000000000007      3.069660833762      0.930339166259
173      4.000000000008      4.000000000007      3.064994712298      0.935005287723
174      4.000000000008      4.000000000007      3.060468555747      0.939531444274
175      4.000000000008      4.000000000007      3.056085298807      0.943914701214
176      4.000000000008      4.000000000007      3.051847827029      0.948152172992
177      4.000000000008      4.000000000007      3.047758971547      0.952241028474
178      4.000000000008      4.000000000007      3.043821503711      0.956178496310
179      4.000000000008      4.000000000007      3.040038129660      0.959961870361
180      4.000000000008      4.000000000007      3.036411484853      0.963588515167
181      4.000000000008      4.000000000007      3.032944128569      0.967055871452
182      4.000000000008      4.000000000007      3.029638538412      0.970361461609
183      4.000000000008      4.000000000007      3.026497104843      0.973502895178
184      4.000000000008      4.000000000007      3.023522125760      0.976477874261
185      4.000000000008      4.000000000007      3.020715801157      0.979284198864
186      4.000000000008      4.000000000007      3.018080227887      0.981919772134
187      4.000000000008      4.000000000007      3.015617394559      0.984382605462
188      4.000000000008      4.000000000007      3.013329176598      0.986670823423
189      4.000000000008      4.000000000007      3.011217331491      0.988782668530
190      4.000000000008      4.000000000007      3.009283494252      0.990716505769
191      4.000000000008      4.000000000007      3.007529173134      0.992470826887
192      4.000000000008      4.000000000007      3.005955745611      0.994044254410
193      4.000000000008      4.000000000007      3.004564454653      0.995435545368
194      4.000000000008      4.000000000007      3.003356405330      0.996643594691
195      4.000000000008      4.000000000007      3.002332561751      0.997667438270
196      4.000000000008      4.000000000007      3.001493744374      0.998506255647
197      4.000000000008      4.000000000007      3.000840627693      0.999159372328
198      4.000000000008      4.000000000007      3.000373738324      0.999626261697
199      4.000000000008      4.000000000007      3.000093453504      0.999906546517
200      4.000000000008      4.000000000007      3.000000000009      1.000000000012
